dataId,modelName,expMethod,instanceId,pred,i_max,a0_i,a1_i,a2_i,a3_i,a4_i,intercept
wine_quality,mlp,shap,57,0,0.07754109283372815,-0.8120755250251057,0.29435606801268865,-1.0,-0.19686634682363457,-0.04071027170346758,0.13610758178750273
wine_quality,mlp,shap,1473,0,0.09395231982317777,0.197366582168926,-1.0,-0.05788826618717922,-0.10646523942237747,-0.0976291479970588,0.13610758178750273
wine_quality,mlp,shap,904,0,0.05273463462658002,0.13170630661899752,-1.0,0.4086876409596347,-0.2574079393645258,-0.2553986129242946,0.13610758178750273
wine_quality,mlp,shap,1006,1,0.22219651650357394,1.0,0.9198847167022935,0.31451173593177517,0.39623196742319844,0.08511247753407306,0.13610758178750273
wine_quality,mlp,shap,171,0,0.10567813396907617,-1.0,-0.21186563755148521,0.1794897342207036,0.03266884626248182,-0.0060177062528828365,0.13610758178750273
wine_quality,mlp,shap,1167,1,0.2673896545638522,1.0,0.9401135996707607,0.008949599062441813,0.10625690021267863,0.0013710866862235698,0.13610758178750273
wine_quality,mlp,shap,274,0,0.0708084423078431,-1.0,0.33133273172252925,-0.9263260862211409,-0.19537412541139337,-0.1318262210241717,0.13610758178750273
wine_quality,mlp,shap,1132,1,0.27722942397624234,1.0,0.8523504812169814,0.16880267922762687,0.11349919770745927,0.19016962507416582,0.13610758178750273
wine_quality,mlp,shap,306,0,0.05806353504604873,-1.0,-0.7445155118718966,-0.26185230416223215,-0.16260958058260092,-0.11743980773902166,0.13610758178750273
wine_quality,mlp,shap,840,1,0.22122031288599592,1.0,0.7870883108142714,0.26064095264604986,0.11355293174980008,0.13533247039108606,0.13610758178750273
wine_quality,mlp,shap,1491,0,0.1026254823507891,0.3951084114652508,-0.39375499673962866,0.16349041786793436,-0.13230644265486805,-1.0,0.13610758178750273
wine_quality,mlp,shap,334,0,0.15474118029927206,1.0,0.7356484230802052,0.1515743736277702,-0.1439192647039447,-0.02098252510494367,0.13610758178750273
wine_quality,mlp,shap,1450,1,0.14047605203223987,1.0,0.8666478755079007,0.4626894281506207,0.46350623150137327,0.2744318785637402,0.13610758178750273
wine_quality,mlp,shap,1274,0,0.10812460750298705,0.2504545596410648,-1.0,0.04204453525214806,-0.2037419043691166,-0.009897287773265394,0.13610758178750273
wine_quality,mlp,shap,1590,1,0.1823089148721628,0.937928656308142,1.0,0.17908990562138483,-0.04240333719110447,-0.008547993735671534,0.13610758178750273
wine_quality,mlp,shap,572,0,0.11559585739522973,-0.19192278847445488,-0.30092526797823627,0.009222279495555088,1.0,0.7618827250425997,0.13610758178750273
wine_quality,mlp,shap,430,1,0.13871676818660028,0.8487715261686855,0.8532151549600715,0.42139140553278776,1.0,0.610185681114739,0.13610758178750273
wine_quality,mlp,shap,812,0,0.06356018150284667,0.3574804979800072,1.0,0.3368798082412027,0.27598351706178603,0.2222148395417068,0.13610758178750273
wine_quality,mlp,shap,1402,1,0.22651549998463597,1.0,0.867261353608525,0.22696189600872152,0.19638778702731982,-0.29364428182860414,0.13610758178750273
wine_quality,mlp,shap,1320,0,0.07294577826107973,-0.5038293776367261,-0.024246477441955648,-1.0,-0.2700713994712689,-0.06637172414875096,0.13610758178750273
wine_quality,mlp,shap,495,1,0.10286238380804455,0.9596685955011035,0.22154991418180783,0.7921837660034653,1.0,0.8942901702986531,0.13610758178750273
wine_quality,mlp,shap,163,0,0.04317788857970195,-0.9768169934333972,-0.7526104545772373,-1.0,-0.2530425258549312,-0.16978190013468192,0.13610758178750273
wine_quality,mlp,shap,1255,0,0.11170607763912993,0.14101030198860304,-1.0,-0.01851225759447157,-0.1189058287482484,-0.14055281190110266,0.13610758178750273
wine_quality,mlp,shap,898,1,0.23592573844547934,1.0,0.6682378549667616,0.023404438054561362,0.17283345952459436,0.01880575861831942,0.13610758178750273
wine_quality,mlp,shap,1394,0,0.05137971034986014,-1.0,-0.8266612051765149,-0.5847678129771626,-0.13411337255397446,-0.10174682115564614,0.13610758178750273
wine_quality,mlp,shap,621,0,0.06262393780691758,-0.7863757761297677,-0.2021408936373832,-1.0,-0.12759160963531446,-0.05730143448905612,0.13610758178750273
wine_quality,mlp,shap,568,0,0.10403977548851978,0.07876274983839553,1.0,0.27533152946164213,0.048450444878876446,0.029105731759978503,0.13610758178750273
wine_quality,mlp,shap,933,0,0.07445890191934064,-1.0,-0.0751292577994313,-0.007721161571173374,-0.15671938326005244,-0.4645940931507541,0.13610758178750273
wine_quality,mlp,shap,781,0,0.06569564388059755,-0.9941553746653556,-0.0786063050403215,0.03238583394090117,-0.026840697424168364,-1.0,0.13610758178750273
wine_quality,mlp,shap,585,0,0.0827338415563581,-1.0,-0.020896443928640325,-0.007095899113409773,-0.055577577916232586,-0.4787681503424453,0.13610758178750273
wine_quality,mlp,shap,1482,0,0.05007955425396711,-0.7108153793884445,-1.0,0.3456249791481731,-0.3795967805637132,-0.0985905520089861,0.13610758178750273
wine_quality,mlp,shap,666,0,0.10272388025910296,-1.0,-0.2580565745184533,0.16876700714085552,-0.05985394597204578,0.09642591443511352,0.13610758178750273
wine_quality,mlp,shap,1181,0,0.18749052686195253,0.4325415292138893,-1.0,0.25107131763621626,0.2079075869948817,0.2224448593863541,0.13610758178750273
wine_quality,mlp,shap,1298,0,0.1099959126263575,0.8699666209360464,-1.0,0.2875905096203348,-0.20962045971297952,-0.3404143392288939,0.13610758178750273
wine_quality,mlp,shap,1016,1,0.23940431131082912,1.0,0.5926475490470619,0.3293776010404835,0.1197407575851371,0.06806898846425626,0.13610758178750273
wine_quality,mlp,shap,500,0,0.09829115322511255,-1.0,-0.0776647577582258,-0.020895318516352658,-0.054873849236663746,-0.2233352988434777,0.13610758178750273
wine_quality,mlp,shap,1544,1,0.15493874799227328,1.0,0.9298106369246343,0.5073492456979858,0.5742324832078702,0.4102379932707041,0.13610758178750273
wine_quality,mlp,shap,1175,0,0.09432126440232827,1.0,0.4863339648721428,-0.1977855557364992,-0.014907250058338484,-0.4675186079974167,0.13610758178750273
wine_quality,mlp,shap,1452,0,0.14515509106869878,1.0,0.9118403846557727,-0.08433021210586297,0.02720527450590064,-0.07305540484791576,0.13610758178750273
wine_quality,mlp,shap,1120,1,0.26739741241649956,1.0,0.4098025739104728,0.44265207090394226,0.005360634630424298,0.18215998759135732,0.13610758178750273
wine_quality,mlp,shap,456,0,0.050728728386396305,-0.6095408772594608,-1.0,0.2729423210820266,-0.2714627453696897,-0.15468412554355482,0.13610758178750273
wine_quality,mlp,shap,492,1,0.2875305782866736,1.0,0.7858941566927822,0.29464656589427446,0.1058054188200731,0.11989699953280637,0.13610758178750273
wine_quality,mlp,shap,945,1,0.1349438460631334,0.8572166557772087,1.0,0.4756871136830291,0.31645783881155753,0.38045158799450846,0.13610758178750273
wine_quality,mlp,shap,1400,0,0.051714776658906836,-0.5990723186992745,-0.6502321021123751,-1.0,-0.3403163687758463,-0.04226878159016786,0.13610758178750273
wine_quality,mlp,shap,990,0,0.08434937614626518,-1.0,-0.8012000047416612,0.09910612327375991,0.07071823468942809,0.16954892984134556,0.13610758178750273
wine_quality,mlp,shap,1136,0,0.12858347160793407,1.0,0.8578115927918927,0.33237690414653087,-0.18238328422226593,0.08021557794617115,0.13610758178750273
wine_quality,mlp,shap,321,0,0.0604064218112484,-0.7647255685756938,-0.22008410911871956,-1.0,-0.2244870976275589,-0.0434734084964187,0.13610758178750273
wine_quality,mlp,shap,648,0,0.06393109485497242,1.0,0.3479186066437357,0.5175635681493008,0.060529760244693656,-0.19587484694375235,0.13610758178750273
wine_quality,mlp,shap,1067,1,0.15691586465628504,0.7514552933892165,0.5189575308890918,0.3909021201986175,1.0,0.8919986438579467,0.13610758178750273
wine_quality,mlp,shap,284,0,0.07894012980168903,-1.0,0.20022243225137293,-0.7663487009630604,-0.0995710627925057,-0.04882631529885466,0.13610758178750273
wine_quality,mlp,shap,1170,0,0.0567614835631503,-0.360207260478961,0.3898811108430152,0.9830141592554599,1.0,0.657364580577783,0.13610758178750273
wine_quality,mlp,shap,750,0,0.06044667490482546,-1.0,-0.6888460137920983,-0.010754161466666277,-0.31070179999482234,-0.043671517253761956,0.13610758178750273
wine_quality,mlp,shap,120,0,0.03876000514020272,-1.0,-0.4984535727262949,-0.8840514004953373,-0.9966307797716506,-0.13241129567033014,0.13610758178750273
wine_quality,mlp,shap,1496,0,0.06776585667508596,-0.5821109986290635,-0.3106455725231934,-1.0,-0.1000487260986895,-0.01569261561179787,0.13610758178750273
wine_quality,mlp,shap,936,0,0.12446263323547846,0.8684974175291547,0.31615227128489415,-1.0,-0.12323486920109084,-0.35146850105986743,0.13610758178750273
wine_quality,mlp,shap,514,1,0.20518300764262484,1.0,0.20048815296811265,0.45201138184357537,0.024530834925284906,0.3809534335863236,0.13610758178750273
wine_quality,mlp,shap,375,1,0.24842167339506666,1.0,0.6248761902703279,0.45240989152258004,-0.008529214754917,0.2503620617736732,0.13610758178750273
wine_quality,mlp,shap,310,0,0.09545304559700639,-1.0,-0.2955815966018338,0.12750395364673142,-0.14186843306159605,0.11223903332858841,0.13610758178750273
wine_quality,mlp,shap,1173,0,0.06225741548785203,-1.0,-0.27782702168687434,-0.5460302323601129,0.005456065013682823,-0.3655613191586709,0.13610758178750273
wine_quality,mlp,shap,738,0,0.05882910278781677,-1.0,-0.39046986078557716,-0.9816074546198165,-0.1301314254874035,0.1886629465995256,0.13610758178750273
wine_quality,mlp,shap,85,0,0.03789756441431311,-0.9689434245940488,-1.0,0.02438455406845799,-0.14061451869563021,-0.4223833238772428,0.13610758178750273
wine_quality,mlp,shap,275,0,0.03356306966111398,0.4524069671862272,0.3117129369256003,-1.0,-0.038967050976335876,-0.12003133809155801,0.13610758178750273
wine_quality,mlp,shap,1292,0,0.16471099579310225,1.0,0.09687535450570081,0.14105263143169583,-0.08467516007241828,-0.6336717367483327,0.13610758178750273
wine_quality,mlp,shap,326,1,0.18292049544623298,1.0,0.6216416847293003,0.4361816596788452,-0.0513455831873346,0.4027381600667089,0.13610758178750273
wine_quality,mlp,shap,144,0,0.23120316547855782,1.0,0.6062293177643914,-0.27167466765863235,-0.29307217563795185,0.25748003217369514,0.13610758178750273
wine_quality,mlp,shap,317,0,0.05266349666537266,-0.4775785715862363,-0.19508137660658043,-1.0,-0.7236620856317494,-0.1439904849849074,0.13610758178750273
wine_quality,mlp,shap,800,0,0.04474313769342939,-0.9834458375710164,-0.6917208039937645,-1.0,-0.3251666077948627,-0.0416419636449611,0.13610758178750273
wine_quality,mlp,shap,1008,1,0.21030389670597271,1.0,0.41029917379918973,0.4153188869184187,0.27554098288081086,0.19005311288245202,0.13610758178750273
wine_quality,mlp,shap,1002,1,0.22219651650357394,1.0,0.9198847167022935,0.31451173593177517,0.39623196742319844,0.08511247753407306,0.13610758178750273
wine_quality,mlp,shap,787,0,0.043411319224782786,-0.8693646352972376,-1.0,-0.5704824106505504,-0.28818626676109765,0.09681962601027864,0.13610758178750273
wine_quality,mlp,shap,837,1,0.2869300270553747,0.7097987718317879,0.5557241605708166,0.4343379130509444,1.0,0.232242583958394,0.13610758178750273
wine_quality,mlp,shap,1216,0,0.06927227034698716,-1.0,0.11972005574947414,-0.9125781266511326,-0.10117880947098408,-0.07023042846924088,0.13610758178750273
wine_quality,mlp,shap,1585,1,0.2074960896735168,0.778797370089921,1.0,0.03439837362175469,0.05203724763078295,-0.07990014303787617,0.13610758178750273
wine_quality,mlp,shap,1117,0,0.05452606334513413,0.8082148212340945,-1.0,0.319717813343499,-0.7735655804945242,-0.21994645102056698,0.13610758178750273
wine_quality,mlp,shap,366,0,0.06923776989705198,-1.0,0.6369552508419856,0.15790995096139526,-0.6376123785913705,0.09364826276159612,0.13610758178750273
wine_quality,mlp,shap,1486,0,0.03561509853751504,-0.935841260552387,-1.0,0.35441280997573155,-0.8181601403675274,-0.26102100006182827,0.13610758178750273
wine_quality,mlp,shap,365,1,0.20907023107059888,1.0,0.867662003265608,0.27391297570448,0.10021214207315607,-0.02024526609417847,0.13610758178750273
wine_quality,mlp,shap,980,0,0.04000067707100743,-0.7093035570406812,1.0,0.5636858201763457,-0.007562292535616288,-0.070826152085725,0.13610758178750273
wine_quality,mlp,shap,1253,0,0.06985359949516029,-1.0,-0.42773446861536507,0.19914441300619198,-0.2964567640151605,-0.20790256657344566,0.13610758178750273
wine_quality,mlp,shap,940,1,0.2549338370442099,1.0,0.6381160802928669,0.3388517189318534,0.19169429923146297,-0.05185867282523297,0.13610758178750273
wine_quality,mlp,shap,289,0,0.08285222719832838,-0.9880210488712762,0.34162627661769335,-1.0,0.007473018904060219,-0.0038526444601406627,0.13610758178750273
wine_quality,mlp,shap,821,1,0.24208930660502725,1.0,0.5156617984092522,-0.024960528447469352,-0.12222812864007215,0.16490541226129785,0.13610758178750273
wine_quality,mlp,shap,946,1,0.24229031541779597,1.0,0.8531720162028547,0.19800031447698732,0.044698414306870354,-0.036192182392797076,0.13610758178750273
wine_quality,mlp,shap,493,0,0.10880733014770094,1.0,0.7596394890394973,-0.9641369925281829,-0.24908511361622443,0.22784214989872711,0.13610758178750273
wine_quality,mlp,shap,1217,0,0.1917295588279674,0.7560494228025153,0.5036062880343417,-1.0,-0.017552645641525654,-0.16400886278177884,0.13610758178750273
wine_quality,mlp,shap,1243,0,0.055221408856667625,-0.9608309950653932,-0.25076417139542345,-1.0,-0.10384757849438699,-0.14922465288600448,0.13610758178750273
wine_quality,mlp,shap,411,0,0.05592842691096485,-1.0,-0.2722490191639972,-0.9420341368159193,-0.03810936611890268,-0.18041920907205009,0.13610758178750273
wine_quality,mlp,shap,498,1,0.10286238380804455,0.9596685955011035,0.22154991418180783,0.7921837660034653,1.0,0.8942901702986531,0.13610758178750273
wine_quality,mlp,shap,875,1,0.22823591107751098,1.0,0.7373813335087982,0.4256848518468992,0.34142055007393557,-0.0023743278422377195,0.13610758178750273
wine_quality,mlp,shap,1301,0,0.16950229582797618,1.0,0.6197135789585044,0.06367588320452734,-0.2545422069220141,0.3766332271807835,0.13610758178750273
wine_quality,mlp,shap,671,0,0.05986532265921669,-1.0,-0.762856016024935,0.18573847438338667,-0.619926793356819,0.020200764864861425,0.13610758178750273
wine_quality,mlp,shap,435,0,0.08865309342588353,-1.0,-0.7723141878783886,0.17659578818746452,0.08984066699155527,0.17378795987344903,0.13610758178750273
wine_quality,mlp,shap,1291,0,0.08876355553010767,0.5514386857713083,1.0,-0.059321069501997725,-0.12269205503335681,0.063748318801014,0.13610758178750273
wine_quality,mlp,shap,1460,0,0.055562424882243486,-0.395569401052445,0.1924269537284387,-1.0,0.022556916795077108,-0.48044152895521613,0.13610758178750273
wine_quality,mlp,shap,169,0,0.05326295009522412,-0.8481846121588458,-1.0,-0.3695186695785305,-0.47275039522754886,0.13506420774137268,0.13610758178750273
wine_quality,mlp,shap,1018,1,0.5038016520692397,0.18571614788834215,0.24302249668734477,-0.06426219896667797,1.0,0.3313098542437721,0.13610758178750273
wine_quality,mlp,shap,1152,0,0.053412974191063015,-0.9954867161516499,-1.0,0.03956952190730937,-0.3875917572042191,0.10903297135863368,0.13610758178750273
wine_quality,mlp,shap,374,0,0.08139264533524729,1.0,0.849054812250193,0.0015115491070900595,0.6032128947806116,0.6507801255501855,0.13610758178750273
wine_quality,mlp,shap,866,0,0.15535867188113475,0.7760611981720132,1.0,0.18843965745649024,-0.006782997658105332,-0.2281005844902922,0.13610758178750273
wine_quality,mlp,shap,1586,1,0.21871768649991233,0.8163106692018297,1.0,-0.07887229914606086,0.053605601531774065,-0.0007154572343069731,0.13610758178750273
wine_quality,mlp,shap,611,0,0.15113341681675393,-1.0,-0.26862749935903607,0.05381161699883825,0.17487701332791722,0.4521450827634704,0.13610758178750273
wine_quality,mlp,shap,838,1,0.16869444002500067,0.746141503538425,1.0,0.34699468932610955,0.4519840301391949,0.1271987233553609,0.13610758178750273
wine_quality,mlp,shap,1575,0,0.1398809255439189,1.0,-0.033199177137870996,0.4741956000696038,-0.06525102178102095,0.04252712726480191,0.13610758178750273
wine_quality,mlp,shap,1007,1,0.22130242403077588,1.0,0.9154651549332539,0.3400326330690544,0.3909564630401865,0.09001988094811218,0.13610758178750273
wine_quality,mlp,shap,1029,0,0.06362569878216395,-0.3042516615507396,-1.0,0.2510628809773706,-0.2573146171302366,-0.0754095054350795,0.13610758178750273
wine_quality,mlp,shap,80,0,0.07693194827492869,-1.0,-0.49539589087312497,0.23404853906862771,-0.010360503306546708,-0.19849049772204191,0.13610758178750273
wine_quality,mlp,shap,348,0,0.10650063482645461,-1.0,0.37185978439777984,-0.14759590674836384,-0.20429629579323821,-0.0024341373979102354,0.13610758178750273
wine_quality,mlp,shap,298,0,0.10687670937766343,-1.0,0.3449995543746948,0.06761840745594415,-0.14216800636253762,-0.5432663807156141,0.13610758178750273
wine_quality,mlp,shap,1297,0,0.09869217008003739,1.0,-0.6765299800085919,0.24480501248764786,-0.20613550378583026,-0.3278514855430658,0.13610758178750273
wine_quality,mlp,shap,964,0,0.16054676248283015,0.6373736497854048,1.0,0.23360050380761008,0.057703988348273005,0.04837807205078087,0.13610758178750273
wine_quality,mlp,shap,387,0,0.056160973401330534,-1.0,-0.7883036499031143,-0.0382295751919861,-0.32670112241145005,-0.06137583541147743,0.13610758178750273
wine_quality,mlp,shap,1591,0,0.07862993698901316,0.8081414305847303,-1.0,0.17401642896652053,-0.23838824981357953,-0.40628920273914654,0.13610758178750273
wine_quality,mlp,shap,1529,0,0.03898080525132569,-1.0,-0.6530839669194464,-0.24874506635452348,-0.4436826707549403,-0.23569204078128772,0.13610758178750273
wine_quality,mlp,shap,947,1,0.22532522453366668,1.0,-0.1426016649268509,0.4420024933252342,0.4247200618201353,0.09372272918436834,0.13610758178750273
wine_quality,mlp,shap,1422,1,0.20668242970453785,0.8534559920602693,1.0,0.10737635593282563,-0.05833674139889859,0.008114675440290393,0.13610758178750273
wine_quality,mlp,shap,1501,0,0.04854125717308993,-1.0,-0.6222831688777453,-0.47284257776892397,-0.7421023677933135,0.03365220456837931,0.13610758178750273
wine_quality,mlp,shap,1442,0,0.10382998841865763,-1.0,0.3806724258736001,0.1312037905515105,-0.24753273664729053,-0.17153700873082767,0.13610758178750273
wine_quality,mlp,shap,1244,0,0.07626581797561142,-0.28987899903554204,-0.48846085543710854,-1.0,0.11233119693648722,-0.11863171808292299,0.13610758178750273
wine_quality,mlp,shap,896,1,0.23592573844547934,1.0,0.6682378549667616,0.023404438054561362,0.17283345952459436,0.01880575861831942,0.13610758178750273
wine_quality,mlp,shap,796,0,0.10328493522246888,-1.0,0.2535204159715822,-0.5426453395853192,-0.01671818186453341,0.11869465773952036,0.13610758178750273
wine_quality,mlp,shap,772,0,0.0561520417012478,-0.7419585523773623,-0.4952926322133079,-1.0,-0.1448968280258976,-0.04176352541041832,0.13610758178750273
wine_quality,mlp,shap,410,0,0.058666021811929675,-0.8868062666112738,-0.23395774022975893,-1.0,-0.021383901679938404,-0.1777374947962637,0.13610758178750273
wine_quality,mlp,shap,565,0,0.07844026937594005,0.6944247329954917,-1.0,0.399652679044294,-0.9441307550836642,0.14050980578396216,0.13610758178750273
wine_quality,mlp,shap,1154,0,0.06799820587053534,1.0,0.3089344655464823,-0.4841268100561227,-0.046160183057825044,-0.6069737199959958,0.13610758178750273
wine_quality,mlp,shap,90,0,0.0586067503195449,-0.7072520913310969,-0.5194147085373854,-1.0,-0.1063034845443851,0.010582842315861662,0.13610758178750273
wine_quality,mlp,shap,48,0,0.0886869891604706,-1.0,-0.46684392094317156,0.22801569277465436,0.04450377645306454,-0.07551427726329504,0.13610758178750273
wine_quality,mlp,shap,1054,0,0.06189873284738428,-1.0,-0.19333291453218227,-0.6846022951348287,-0.34830031350120905,0.027541878849694536,0.13610758178750273
wine_quality,mlp,shap,157,0,0.12233289907642336,-0.10376450796484764,0.13952156205819616,-1.0,-0.0041814784246301685,-0.14417475726347967,0.13610758178750273
wine_quality,mlp,shap,1189,0,0.049994591724380484,-0.8507774435587165,-1.0,0.16413010195719618,-0.9494742228286915,-0.08118394452120108,0.13610758178750273
wine_quality,mlp,shap,773,0,0.16989336750117412,-1.0,0.26316771930229677,-0.055501805686401146,0.02495496184788976,-0.019606560656534013,0.13610758178750273
wine_quality,mlp,shap,602,0,0.05695732037448658,-1.0,-0.7254020238988765,0.1701894760990401,-0.708006090974503,-0.08321528778203607,0.13610758178750273
wine_quality,mlp,shap,959,0,0.05070325444163771,-1.0,-0.6028454214940138,0.20220723276693425,-0.2308327782724444,-0.11595258594854642,0.13610758178750273
wine_quality,mlp,shap,1495,0,0.1269980547261781,0.08143655463798948,1.0,0.2956202558083689,0.16754003203275353,-0.025711029168388792,0.13610758178750273
wine_quality,mlp,shap,987,0,0.051206501815356756,-1.0,-0.759647403743138,-0.5485546495081918,0.031119474161193716,-0.3778577494552871,0.13610758178750273
wine_quality,mlp,shap,847,0,0.09166551270459851,-1.0,0.16189447497612192,0.009383544645494303,-0.2043075175511633,-0.3818637251709132,0.13610758178750273
wine_quality,mlp,shap,819,0,0.051870920028301966,-1.0,-0.7537916266018919,-0.4233752798719199,-0.3116001977293088,-0.061651132566239504,0.13610758178750273
wine_quality,mlp,shap,1076,1,0.1929863160021682,1.0,0.4365020164775788,0.5122595520568929,0.6673495009353941,0.4556062397689532,0.13610758178750273
wine_quality,mlp,shap,932,0,0.05673165782809982,-1.0,-0.4537587165173408,-0.5757355013051862,-0.02692040916330241,-0.3390811611543047,0.13610758178750273
wine_quality,mlp,shap,431,0,0.06162629517628809,-1.0,-0.5369602572758326,-0.5206522001124987,-0.10809308182397652,-0.030585842532106663,0.13610758178750273
wine_quality,mlp,shap,1021,0,0.16708423384843055,1.0,-0.7787914659856131,0.6393683547334233,0.4605879053576171,0.3642087945586745,0.13610758178750273
wine_quality,mlp,shap,1513,0,0.03892656392075209,-0.2855292156895808,-0.8261344014061436,-1.0,-0.1022037530645195,-0.08504527426200682,0.13610758178750273
wine_quality,mlp,shap,963,1,0.1367163955138701,1.0,0.40404584323814563,0.32584994026937,0.9526779162213106,0.7186348202157535,0.13610758178750273
wine_quality,mlp,shap,1228,1,0.26468764282346224,1.0,0.4517611646976296,-0.1885096097131259,-0.11745090037134881,0.5134412672341574,0.13610758178750273
wine_quality,mlp,shap,1030,0,0.09886956434353468,0.5959612482506534,-1.0,0.29158056882409833,-0.19590431033441508,-0.20751689460285072,0.13610758178750273
wine_quality,mlp,shap,632,0,0.07299178064365884,-0.19022836933461218,-1.0,-0.06727819779530872,-0.007224402689992566,-0.1253051599462625,0.13610758178750273
wine_quality,mlp,shap,1263,0,0.0546580239415003,-0.9072101349156849,-1.0,0.10627208235503648,-0.5069651640971599,-0.13106258686650848,0.13610758178750273
wine_quality,mlp,shap,1556,0,0.05116225730508607,-1.0,-0.6432660317742855,0.1726386944556639,-0.7315735702596818,-0.35740637602969594,0.13610758178750273
wine_quality,mlp,shap,475,0,0.04838406303037486,-0.8176400908503982,-0.6254068630077119,0.2465290538325786,-1.0,0.0949770209386506,0.13610758178750273
wine_quality,mlp,shap,707,0,0.092990370367794,-0.1202758593718227,-1.0,0.026370153556892557,-0.03764813748271409,-0.10517222147088764,0.13610758178750273
wine_quality,mlp,shap,799,0,0.09397659398113627,-0.06418421932219112,-1.0,0.23385511196353173,-0.07772654187870896,-0.031713638996265676,0.13610758178750273
wine_quality,mlp,shap,137,0,0.08229282831799414,-1.0,-0.14598231069436132,-0.1085880295845471,-0.02057945727613846,-0.37356732170882245,0.13610758178750273
wine_quality,mlp,shap,1098,1,0.2831461736781976,1.0,0.5520888893629563,0.39338384382385705,0.29015208690606953,0.15744647821983748,0.13610758178750273
wine_quality,mlp,shap,596,0,0.1422639993925865,-1.0,-0.14785265911407727,0.10880859851214429,0.09418866982384033,0.2671163545673193,0.13610758178750273
wine_quality,mlp,shap,981,0,0.06906758786315761,-0.6919724175483298,-0.266862449240635,0.12185608135196596,-1.0,-0.06003327803559914,0.13610758178750273
wine_quality,mlp,shap,1186,0,0.13636183981138153,0.6746953390958168,-1.0,0.10858156255244884,-0.2408579618837834,-0.07695752234410118,0.13610758178750273
wine_quality,mlp,shap,1541,0,0.11175861473653037,0.6669109374015837,1.0,0.040721571482261056,0.19802554301891087,-0.2474770800587895,0.13610758178750273
wine_quality,mlp,shap,606,1,0.22752384288592273,1.0,0.7738308451798014,0.37247650601739696,0.06017507970456895,-0.08850474531139949,0.13610758178750273
wine_quality,mlp,shap,168,0,0.05273811105052747,-0.3863868050333699,-1.0,-0.06339619760645966,-0.21260756142896636,-0.4065020853833281,0.13610758178750273
wine_quality,mlp,shap,308,0,0.12718288424285118,-1.0,-0.09942650606295521,0.16001992717993024,0.03740096379637536,0.09593458523226674,0.13610758178750273
wine_quality,mlp,shap,523,0,0.06419446410633517,-0.7211475663806143,-0.45330833912426993,-1.0,0.010740981262894715,0.0434765038407887,0.13610758178750273
wine_quality,mlp,shap,343,0,0.11929493483864696,-1.0,0.4061589969623679,0.1926247131883917,0.14932666339374343,0.02012598638194269,0.13610758178750273
wine_quality,mlp,shap,462,0,0.16506510194507554,1.0,-0.30800270776627864,0.09920530630170724,0.6404942199931559,0.39522682688335453,0.13610758178750273
wine_quality,mlp,shap,1511,0,0.07917000066604767,-1.0,0.06645209086672059,0.14157470538987912,-0.3756611837757347,-0.2523835051269161,0.13610758178750273
wine_quality,mlp,shap,1060,0,0.12844462378348204,-0.8311808499743455,0.30460938848391167,0.40434049127798416,1.0,0.6420841177509048,0.13610758178750273
wine_quality,mlp,shap,509,1,0.25182012912629764,0.7051964294359381,0.08347055375874884,0.06288648363197065,0.7987040215655308,1.0,0.13610758178750273
wine_quality,mlp,shap,1395,0,0.08425839525554882,-1.0,-0.06595255007382728,0.1556750598373089,-0.41469915120902967,-0.04639295501508359,0.13610758178750273
wine_quality,mlp,shap,1,0,0.05255993240118927,-0.9189131866815935,0.06831543813370229,-0.683199093794803,-1.0,-0.054907251278507006,0.13610758178750273
wine_quality,mlp,shap,1107,1,0.22146336426134228,1.0,0.9252084416886679,0.3374814598862187,0.3893886822308751,0.06840087338313483,0.13610758178750273
wine_quality,mlp,shap,517,0,0.11365957620443444,-1.0,-0.10156767502448767,0.11413613124379768,-0.21826888028638608,0.04287498558322161,0.13610758178750273
wine_quality,mlp,shap,1162,1,0.22628849746860702,1.0,0.3486752276389022,0.3849943380873136,0.4601363744237882,0.40470297247842235,0.13610758178750273
wine_quality,mlp,shap,408,1,0.15903188643093963,1.0,0.47980452806562374,0.5982481745621604,0.6533092026448606,0.4381226291221781,0.13610758178750273
wine_quality,mlp,shap,1472,0,0.1604374013170651,0.6681936102398653,1.0,0.1571932239801907,0.10164149814369842,-0.15620516873332807,0.13610758178750273
wine_quality,mlp,shap,164,0,0.04343452133660571,-0.972475343074441,-0.7508539590697866,-1.0,-0.2397402383094139,-0.17055725812363462,0.13610758178750273
wine_quality,mlp,shap,599,0,0.12671048362689055,-1.0,0.1336854681021907,0.11738147723978426,-0.28098531206653776,0.10296197750811682,0.13610758178750273
wine_quality,mlp,shap,876,0,0.06578182898684289,0.21390720213818068,-1.0,0.48214657684456147,-0.04401411896507248,-0.42326741040556703,0.13610758178750273
wine_quality,mlp,shap,1324,0,0.05439961532443882,-0.10679985522154908,-1.0,0.14469815211566042,-0.026274381516425662,-0.34873694226504887,0.13610758178750273
wine_quality,mlp,shap,311,0,0.051366990157566926,-0.8746491179104974,-0.5698190390650344,-1.0,-0.15721309913536896,-0.04802381849644457,0.13610758178750273
wine_quality,mlp,shap,364,0,0.06923776989705198,-1.0,0.6369552508419856,0.15790995096139526,-0.6376123785913705,0.09364826276159612,0.13610758178750273
wine_quality,mlp,shap,1053,1,0.2832037785997007,1.0,0.5810628747624672,0.3530172604109273,0.20578365377523275,-0.0472705620392918,0.13610758178750273
