dataId,modelName,expMethod,instanceId,pred,i_max,a0_i,a1_i,a2_i,a3_i,a4_i,intercept
wine_quality,mlp,shap,239,0,0.0565986840504537,-1.0,-0.8939400036390527,-0.523074892169301,-0.02416423909345331,-0.08343999458441104,0.14289012046475963
wine_quality,mlp,shap,814,0,0.1098587313169114,1.0,0.3686332342709238,0.9610831434387619,0.0438445291409754,0.12407024652164476,0.14289012046475963
wine_quality,mlp,shap,1128,0,0.07734283130731494,-1.0,-0.005557185026808005,-0.018146061646989616,-0.8112761495490031,0.016350958089727786,0.14289012046475963
wine_quality,mlp,shap,905,0,0.05832399924670607,-1.0,-0.27417645102455096,-0.3521616738852722,-0.788174467011492,-0.035424351794231125,0.14289012046475963
wine_quality,mlp,shap,475,0,0.04519387923398885,-0.823534241733063,-1.0,-0.6655639684319387,0.2187068025812778,0.02893521658616369,0.14289012046475963
wine_quality,mlp,shap,1044,0,0.14402894872171643,1.0,0.1266003224929733,-0.36109454821997494,-0.3739145546894138,-0.09084904268416433,0.14289012046475963
wine_quality,mlp,shap,1484,0,0.10028674717060951,-0.02519526908804363,-1.0,-0.15471830103482656,0.20346774022112935,-0.4293800451884747,0.14289012046475963
wine_quality,mlp,shap,1002,1,0.2338393894458053,1.0,0.5215849213445076,0.7655074323405101,0.14959256952585642,0.057776887378429245,0.14289012046475963
wine_quality,mlp,shap,145,0,0.053802843996703306,-1.0,-0.44012603900183006,-0.23998434842153277,-0.9947635142846671,0.019064099655279994,0.14289012046475963
wine_quality,mlp,shap,1417,1,0.2578322090641881,1.0,0.2361680339127564,0.6019881820655162,0.010687530649954846,-0.07418351597592386,0.14289012046475963
wine_quality,mlp,shap,122,0,0.0712282834580243,-1.0,-0.3156947230449036,-0.5951224970129491,0.18909478556681095,-0.28408120755822547,0.14289012046475963
wine_quality,mlp,shap,1524,0,0.08696305993007016,-1.0,0.11475246773460802,0.5538778463124058,0.013182408336722158,-0.2774938961738485,0.14289012046475963
wine_quality,mlp,shap,1473,0,0.07517274800208575,0.17867009670307898,-0.23988970423595454,-1.0,-0.14639375692851023,-0.11753950300410364,0.14289012046475963
wine_quality,mlp,shap,1563,0,0.044667509075087854,-0.8479713301577797,-0.7184158682404544,-1.0,0.42947399494793187,-0.06598501864951999,0.14289012046475963
wine_quality,mlp,shap,578,0,0.06001782777051036,-1.0,-0.08420021403818696,-0.3537582080303547,-0.8994138523335116,-0.04342197456064256,0.14289012046475963
wine_quality,mlp,shap,222,0,0.09765165808533831,-1.0,-0.11392277286333476,-0.20143378407510318,0.3205987266842964,-0.08452313752969758,0.14289012046475963
wine_quality,mlp,shap,72,0,0.049576864731569296,-1.0,-0.46843783291421115,-0.8106911409530186,-0.5227499339150448,-0.08031465481782689,0.14289012046475963
wine_quality,mlp,shap,1468,0,0.0483051002482775,-1.0,0.02721463197750893,-0.07619348802738883,-0.1621209769914591,-0.014181243968116378,0.14289012046475963
wine_quality,mlp,shap,1015,1,0.1805379858992995,1.0,0.5499842363926661,0.8596771588209595,0.12530853287801047,0.632565835817204,0.14289012046475963
wine_quality,mlp,shap,1223,1,0.28448251805174823,1.0,0.3096380635932921,0.4872728799763508,0.23403427684044134,0.060784794689533836,0.14289012046475963
wine_quality,mlp,shap,1412,1,0.1797754030847461,0.48321942782750454,0.8410458652892389,1.0,0.15803492044516412,0.2630060144345026,0.14289012046475963
wine_quality,mlp,shap,677,0,0.05500826383324571,-0.769973137174728,-0.6943726154390776,-1.0,0.06440954006608691,-0.19512362784199608,0.14289012046475963
wine_quality,mlp,shap,674,0,0.17334707262571794,-1.0,0.04530176903946604,0.00724882444537391,0.11621569268153624,0.1406439903318465,0.14289012046475963
wine_quality,mlp,shap,763,0,0.060588028589760326,-0.8901278838598469,-0.39262384318454924,-1.0,0.015548141833461884,-0.036317898897654466,0.14289012046475963
wine_quality,mlp,shap,1424,0,0.14516927511871722,-1.0,0.0872473839389082,0.07013879111514815,0.08458231946146913,-0.0076358145271748544,0.14289012046475963
wine_quality,mlp,shap,1556,0,0.04717129811491876,-0.911511260676289,-1.0,-0.7148973637893438,0.20004278508021173,-0.6027525353985428,0.14289012046475963
wine_quality,mlp,shap,322,0,0.10937260212705029,-1.0,-0.2133839039247857,-0.12671061653496618,0.17308462171132075,-0.03879925313932041,0.14289012046475963
wine_quality,mlp,shap,1589,0,0.05865842639121741,-1.0,-0.4723117405937877,-0.5399193354315105,-0.3584558574899546,-0.0652822728323394,0.14289012046475963
wine_quality,mlp,shap,996,0,0.25412961013404567,1.0,-0.10178587751141055,0.011977641483081386,0.32324375093202107,0.0005926963061674129,0.14289012046475963
wine_quality,mlp,shap,430,1,0.18734245504232336,0.6190217455373292,0.940806028592953,1.0,0.13572749462000372,0.5164683059226598,0.14289012046475963
wine_quality,mlp,shap,828,1,0.28443171163578773,1.0,-0.03689396199201605,0.5146745953451457,-0.04996712852929885,0.1339781765561225,0.14289012046475963
wine_quality,mlp,shap,137,0,0.09658187517666662,-1.0,-0.013746027949612829,-0.1596915518489422,-0.0742126086993854,-0.23160707604137123,0.14289012046475963
wine_quality,mlp,shap,1160,1,0.10376945615990917,1.0,0.7746007880945188,0.7793885212954746,0.4522421908818619,0.7217111094774507,0.14289012046475963
wine_quality,mlp,shap,261,0,0.0540068624051149,-1.0,-0.8899947186625908,-0.34868309499976824,-0.3127803840971701,-0.09431891444005576,0.14289012046475963
wine_quality,mlp,shap,1176,0,0.06419499260411726,0.16245559957657735,-0.8104492445210641,-1.0,-0.06939677939065071,-0.5081627603694454,0.14289012046475963
wine_quality,mlp,shap,1009,0,0.03197578995930417,1.0,-0.3253519342680389,0.37863849127442933,-0.27020754866018754,0.231706865286375,0.14289012046475963
wine_quality,mlp,shap,1361,0,0.049130768411116736,-0.6755956279282085,-1.0,-0.8136481609740075,-0.2531056023730132,-0.15569575290316498,0.14289012046475963
wine_quality,mlp,shap,279,0,0.07613583373404079,-0.11836864991884219,0.2513330831623094,1.0,0.13430680491236924,-0.2365014107625657,0.14289012046475963
wine_quality,mlp,shap,663,1,0.1682471384380057,-0.2556519848997344,0.7459321888687417,0.7116999408178897,0.14631118851151373,1.0,0.14289012046475963
wine_quality,mlp,shap,458,0,0.10752917378782817,1.0,0.7278568380476218,0.9227688497809786,0.4214074000185815,0.10659988516166102,0.14289012046475963
wine_quality,mlp,shap,925,0,0.1484839819862995,0.5278546750739368,0.5007582849807999,1.0,-0.07717321168996832,-0.43178080783265305,0.14289012046475963
wine_quality,mlp,shap,1084,0,0.07855848172232041,-1.0,0.006566297227327552,-0.36103509473662443,-0.2929058077878185,-0.17134165109992258,0.14289012046475963
wine_quality,mlp,shap,855,0,0.11978563112962806,1.0,-0.601826511571082,0.44708103130681676,0.2604850327983908,-0.20225608494015823,0.14289012046475963
wine_quality,mlp,shap,524,0,0.07546428955016707,-1.0,-0.017612794205950674,-0.13087078538528604,-0.7390733943206815,-0.005922990840377691,0.14289012046475963
wine_quality,mlp,shap,997,0,0.25412961013404567,1.0,-0.10178587751141055,0.011977641483081386,0.32324375093202107,0.0005926963061674129,0.14289012046475963
wine_quality,mlp,shap,1206,0,0.13366810893029765,0.48873579762498137,0.2718904825925764,1.0,0.08742453161135451,-0.2630988420720679,0.14289012046475963
wine_quality,mlp,shap,492,1,0.314628317998384,1.0,0.1701857361095145,0.7353532285772284,0.1774777917016547,0.0801297527498236,0.14289012046475963
wine_quality,mlp,shap,133,0,0.07147323529156357,-1.0,-0.0759562504817938,-0.47995161426083816,0.18099115487171574,-0.15998981632225331,0.14289012046475963
wine_quality,mlp,shap,1202,1,0.19227609211887595,1.0,0.20700847031561675,0.3090991917258559,0.5392762445991661,-0.07963589942884221,0.14289012046475963
wine_quality,mlp,shap,637,0,0.040969866140760786,-1.0,-0.8242291204431743,-0.6227575409813465,-0.9950605281141496,-0.045641053665002373,0.14289012046475963
wine_quality,mlp,shap,61,0,0.07066980373776975,-1.0,-0.43325622604922287,0.0769015943895191,-0.6179834288585536,-0.0476021870442714,0.14289012046475963
wine_quality,mlp,shap,1076,1,0.18984710164256452,1.0,0.5673541004267495,0.4885904392316863,0.4657994764778863,0.35948915819407695,0.14289012046475963
wine_quality,mlp,shap,1004,0,0.0687903255155146,-0.42391743958365546,-0.00030159949216640827,-1.0,-0.072385628750691,0.042392593292867986,0.14289012046475963
wine_quality,mlp,shap,747,0,0.07173972839294801,-1.0,0.05655425703935632,-0.7210917541924261,-0.2729767960260975,-0.05186843377227738,0.14289012046475963
wine_quality,mlp,shap,1508,0,0.04564303737900225,-0.736371077051385,0.1431761096928814,0.7935949077587475,0.1605327459381323,-1.0,0.14289012046475963
wine_quality,mlp,shap,361,0,0.12964403551176062,-1.0,-0.015334827709615065,0.22373187194439584,-0.1824268596890731,-0.08899245656498425,0.14289012046475963
wine_quality,mlp,shap,215,0,0.11748231356612077,-0.2925465060972208,-0.06372379942741023,0.1972654676315664,-1.0,-0.05717589581033303,0.14289012046475963
wine_quality,mlp,shap,1158,0,0.04864113718842518,-1.0,0.07557632104303047,-0.7470890090989266,-0.6393108496958412,-0.04118059072661451,0.14289012046475963
wine_quality,mlp,shap,1366,0,0.04625725339120967,-0.9810111312720119,-0.8074595362605,-1.0,-0.12388671671327044,-0.011572633775039025,0.14289012046475963
wine_quality,mlp,shap,949,1,0.24738435976800047,1.0,0.18621186147989938,0.6404963621351786,0.23685195255541522,-0.2329001347653992,0.14289012046475963
wine_quality,mlp,shap,1275,0,0.05570436935966108,-1.0,-0.5109322603882382,-0.5667480181195472,-0.45206367043209883,-0.03540685144994271,0.14289012046475963
wine_quality,mlp,shap,738,0,0.07390097212165912,-1.0,-0.0750016275277151,-0.4159800054057389,-0.5316906848623283,0.08913726372622127,0.14289012046475963
wine_quality,mlp,shap,835,0,0.061828905807100175,-1.0,-0.3210802183905299,-0.6815627692952481,-0.18977763085118604,-0.118622794421522,0.14289012046475963
wine_quality,mlp,shap,800,0,0.053199733516166546,-1.0,-0.3284621623040051,-0.6492704553977028,-0.6665021295600783,-0.041683226671543554,0.14289012046475963
wine_quality,mlp,shap,1126,0,0.16689715507404188,0.9398766515966899,0.36354831513085234,-1.0,0.5803917188856943,0.25816119998245046,0.14289012046475963
wine_quality,mlp,shap,1391,0,0.047371709297122186,0.31818786215819855,-0.5022709606162703,-1.0,0.11687606197199364,-0.10508627960415592,0.14289012046475963
wine_quality,mlp,shap,812,0,0.03169267149006465,0.21373094020285302,0.13656398201490838,1.0,0.10025806428881126,-0.2836438835607132,0.14289012046475963
wine_quality,mlp,shap,381,0,0.08354849581466266,-0.8735547080781007,0.4835967615817008,1.0,0.22524311485405324,0.9347617957797784,0.14289012046475963
wine_quality,mlp,shap,474,0,0.2188039295538333,-1.0,0.13023492215884294,0.17751983991762624,0.05258531589087639,0.04447123478137935,0.14289012046475963
wine_quality,mlp,shap,1008,1,0.2538693034043955,1.0,0.2922961864633213,0.28953727611489977,0.2597341204596393,0.09399346233725604,0.14289012046475963
wine_quality,mlp,shap,1068,1,0.16959654888302397,0.6249343928033202,0.888253584880153,0.908359015516741,0.19887434765786102,1.0,0.14289012046475963
wine_quality,mlp,shap,201,0,0.07562135886313893,-1.0,0.07167721405021561,-0.033597024611789685,-0.9474941756377289,0.01986687129800928,0.14289012046475963
wine_quality,mlp,shap,1200,0,0.07050901464555534,-1.0,-0.2568179543614989,-0.6110150353745161,0.37578958885476726,0.011389324222198325,0.14289012046475963
wine_quality,mlp,shap,92,0,0.06027913198106583,-0.5619997741441121,-0.12586461603066046,-1.0,-0.8818763107630587,0.1992666120003431,0.14289012046475963
wine_quality,mlp,shap,514,1,0.21803851118071968,1.0,-0.03242513776077642,0.2688534903158467,0.39767350652177713,0.3394507058483799,0.14289012046475963
wine_quality,mlp,shap,1112,0,0.043195090899971623,0.7944941518776191,0.7888887446502084,1.0,-0.11464775712771429,-0.38471671606937785,0.14289012046475963
wine_quality,mlp,shap,465,0,0.14405315796847737,-1.0,0.11086530761649101,0.3198080089378116,0.07140700176509238,-0.3484409089481226,0.14289012046475963
wine_quality,mlp,shap,519,0,0.10471997523736522,0.28685065513272223,0.3271969954491283,0.6088119554958475,-1.0,-0.11378707332491972,0.14289012046475963
wine_quality,mlp,shap,787,0,0.040982015137226706,-0.8150316692132551,-0.4736584872285852,-1.0,-0.4013751255550249,0.1722421404683415,0.14289012046475963
wine_quality,mlp,shap,599,0,0.14589511107686404,-1.0,-0.2356892989483531,0.0644119018307176,0.08288878039091975,0.12056489573082226,0.14289012046475963
wine_quality,mlp,shap,861,0,0.07283991670813886,0.3343339768573183,-1.0,-0.35196619284389413,-0.3530429626302453,-0.5910238013748382,0.14289012046475963
wine_quality,mlp,shap,1374,0,0.04826638947064399,-1.0,-0.9275820438689444,-0.9690165276781545,0.1182040231749881,-0.09223265494430298,0.14289012046475963
wine_quality,mlp,shap,639,0,0.12637959339203048,-0.2133156921403396,0.11269244298516656,-1.0,-0.08752400464250445,0.057504986183269186,0.14289012046475963
wine_quality,mlp,shap,583,0,0.1581608388004404,-0.46781866441705566,0.5939853866097189,0.15924576724500736,0.2099301693239554,1.0,0.14289012046475963
wine_quality,mlp,shap,945,0,0.10249960018691931,0.8430677752002037,0.2745298717423273,1.0,0.2896924075054855,0.47971118666634316,0.14289012046475963
wine_quality,mlp,shap,428,0,0.09985841227668972,-1.0,-0.1090301140706253,-0.2485498987810992,0.05024501367529194,-0.019063227487152945,0.14289012046475963
wine_quality,mlp,shap,649,0,0.1315853267296086,0.2160073260664277,0.01829019517982642,-0.31087967101317004,-1.0,0.09862453421836907,0.14289012046475963
wine_quality,mlp,shap,450,0,0.05566789960360626,0.3086206905338958,0.3901954900876799,-0.9843047612081776,0.040088175673537105,1.0,0.14289012046475963
wine_quality,mlp,shap,382,0,0.1981959354440655,-1.0,0.15512096599393937,0.19975491418457517,0.05832282321181457,0.045185407746073374,0.14289012046475963
wine_quality,mlp,shap,532,0,0.04200738147802257,-0.8317760097320295,0.3262538716523017,-1.0,0.015422386138247538,0.6204235096252497,0.14289012046475963
wine_quality,mlp,shap,535,0,0.09112237688044174,-0.7796330960476581,0.2422510844105787,1.0,0.10653656827475065,-0.6766405499589145,0.14289012046475963
wine_quality,mlp,lime,288,0,0.06667007448834862,0.25963879635035597,0.14490207386031406,1.0,-0.1323126893953855,-0.21156462856754824,0.06121570595134483
wine_quality,mlp,lime,821,1,0.18046989705831165,1.0,0.08260368605728066,0.42818748709688487,0.051169116520193916,-0.06634930394441105,0.011840931015703923
wine_quality,mlp,lime,633,0,0.1446543007188534,1.0,-0.4306290092033511,0.39216617269170184,-0.42442385253752685,-0.14442963620243346,0.06416209213045172
wine_quality,mlp,lime,413,1,0.2109801017713004,1.0,0.16852888024438922,0.35043280334349947,0.30832739373093254,0.022183178998459525,-0.014385813949699289
wine_quality,mlp,lime,1323,1,0.08074455443395091,0.06737532353954788,0.8584908777961574,1.0,0.20001305106463177,0.1689812931101652,0.03304883857001815
wine_quality,mlp,lime,1271,0,0.15209597868332703,1.0,0.06420156368783121,-0.24489257829842162,-0.39227050855173934,-0.03591479347219039,0.06573148227054391
wine_quality,mlp,lime,949,1,0.2117747878443025,1.0,0.4043809516732282,0.4331157642583888,0.27856973924017736,-0.11656590791760009,5.294868444133405e-05
wine_quality,mlp,lime,817,1,0.17590908524827792,1.0,0.3050096145300372,0.3691972110657723,0.18944736914771407,0.061066516139568455,-0.01005901610412846
wine_quality,mlp,lime,737,0,0.09587978259398884,-1.0,-0.16239897288418548,0.05781271459521886,-0.058521012108148904,-0.25449448902914584,0.11241942320885899
wine_quality,mlp,lime,772,0,0.10231530199248717,-1.0,-0.12398180924934829,-0.6599940385050465,-0.5131388417342395,0.09647225743334055,0.13813443253865054
wine_quality,mlp,lime,982,1,0.1778453741323101,1.0,0.16545625737726943,0.40266260190639747,-0.28392943459493913,-0.05594111034238134,0.025898304572836234
wine_quality,mlp,lime,1508,0,0.04705556667753293,0.5647766977011445,1.0,0.8275506769455447,0.2613314314050195,0.08984591482018135,0.045981520514119315
wine_quality,mlp,lime,810,0,0.07983767257546488,0.2389017090707802,0.219772643098892,-1.0,0.5374482123767004,0.09274300598984386,0.07823745062187969
wine_quality,mlp,lime,1070,1,0.07241291897185877,-0.13923760574969185,1.0,0.6845332943312767,-0.13516070518050188,0.10979451631659072,0.05330074469267831
wine_quality,mlp,lime,1016,1,0.16981285098853902,1.0,0.32303679423915566,0.30002098663753773,0.10301773350958063,-0.029234855958340522,0.0011559029541585303
wine_quality,mlp,lime,267,1,0.18994271078926586,1.0,0.4038900976640747,0.5447825948332284,0.06541476077802237,-0.027302360273676492,-0.01467076443824071
wine_quality,mlp,lime,1107,1,0.20791212921516736,1.0,0.3249026859335024,0.5359049836630303,0.12984469806164126,0.03191008033146429,-0.020354493154835826
wine_quality,mlp,lime,152,0,0.060787748577840216,-0.9910316648807695,-0.23556487610727592,-1.0,-0.685466492651591,0.09209254886764807,0.11782081766863495
wine_quality,mlp,lime,1510,0,0.08212235812065188,-1.0,0.9782032041383657,0.9102075137445206,-0.4462448576283751,-0.45889416553799756,0.08457896044314932
wine_quality,mlp,lime,1192,1,0.16309052138300895,1.0,0.37646845921998356,0.47021660815542243,0.049007739873559414,-0.050430715242483416,0.0022756183151944054
wine_quality,mlp,lime,1160,1,0.06379007467098809,0.14161005943469973,1.0,0.6917904624139072,0.3804947415748479,0.1621022397705711,0.04408535195952514
wine_quality,mlp,lime,1459,1,0.19869342888752903,1.0,0.2841869995384026,0.41584587942823537,0.27871482208754084,0.09621540452801489,-0.027571152813167923
wine_quality,mlp,lime,1585,0,0.1962890907079988,1.0,0.3201775471725961,0.41956354221171366,-0.060309201907887015,0.04697072814159519,-0.001043088828036498
wine_quality,mlp,lime,892,0,0.10133698870627168,-1.0,0.10964590815602923,0.44046956157476996,0.43367056907695434,0.03547076826615906,0.07385538516046479
wine_quality,mlp,lime,974,1,0.1784737661910058,1.0,0.2690481725257262,-0.13576599338266476,0.25721960816927886,0.07372352031635171,0.008109007902959861
wine_quality,mlp,lime,1007,1,0.2017825694205659,1.0,0.2791001165105745,0.38144008427287923,0.12273351263067414,0.07717110854476605,-0.0166461876619262
wine_quality,mlp,lime,847,0,0.07392467762404661,-1.0,-0.7702878473032545,0.21094846782702356,-0.09654061780451281,-0.2289499735495177,0.12276302948213824
wine_quality,mlp,lime,1560,0,0.07402785589827204,-0.9505158369408934,-0.3829014912410485,-1.0,-0.7747427034879723,0.019126818225215305,0.14004790924806354
wine_quality,mlp,lime,944,1,0.19395321518131803,1.0,0.3832324936611843,0.2642146673011116,0.04642842179989827,0.07947073103939074,-0.007300897905014828
wine_quality,mlp,lime,647,0,0.06721000378982185,0.049582592338162375,-1.0,-0.39391057774913213,0.6309741174731814,-0.03719449345008595,0.0969246972352828
wine_quality,mlp,lime,616,0,0.0666941280023216,-1.0,-0.2299487864634328,-0.480799690995707,-0.6841843222700941,-0.1717057819118002,0.11794592050216787
wine_quality,mlp,lime,953,1,0.17414549785221115,1.0,0.2911957176478923,0.26366323577417833,0.18498984922537023,0.10892159222118045,-0.002495679168255313
wine_quality,mlp,lime,24,0,0.07063222416646228,-1.0,0.4121739135754941,0.5844760157134755,-0.02229020242026396,-0.30366850351867536,0.08257502898963666
wine_quality,mlp,lime,1235,0,0.16777101277374368,1.0,0.3501096784797375,-0.22316380011353876,-0.377197430802633,0.03391529503315059,0.04856803436651507
wine_quality,mlp,lime,278,1,0.2056385441320314,1.0,0.34280941305991053,0.33864138970797275,0.2207220409259535,0.014317485683004503,-0.013516441827415973
wine_quality,mlp,lime,167,0,0.09967406789945328,-1.0,-0.12813150092565256,-0.7520977264378375,-0.14965598543403066,-0.01068833279058748,0.1331239895061385
wine_quality,mlp,lime,425,0,0.16209852757382504,1.0,-0.4133825445311191,-0.13877411763920802,-0.04898375378037947,-0.06962712310102454,0.06351014006424563
wine_quality,mlp,lime,423,1,0.10300696125672666,0.003504429432732571,0.9913872384225836,1.0,0.24686752605219148,0.4072215377467173,0.02197609483203855
wine_quality,mlp,lime,865,0,0.07283879860763906,-0.8751119444177837,-0.12711544683616113,-1.0,-0.5108787491971315,-0.20063423512179587,0.12967919283057938
wine_quality,mlp,lime,1555,0,0.051138316487164825,-0.0417325906555479,-0.23579092598543,1.0,0.20205596476591406,-0.332675517557931,0.07332055070274027
wine_quality,mlp,lime,1309,0,0.100605691926049,-1.0,-0.23657264467593045,-0.18626661414514634,-0.5028067591751094,0.0020903945413029423,0.12882760710478455
wine_quality,mlp,lime,352,0,0.1057955459432582,-1.0,-0.5567395750567066,0.4340152803191502,0.1521196507327783,0.10279095524366624,0.10759711634144566
wine_quality,mlp,lime,1172,1,0.2059958092800528,1.0,0.1208973238557498,0.46853125638071147,0.23313276827176113,-0.012280655076199371,-0.015966009247401644
wine_quality,mlp,lime,659,0,0.05963473407291753,-0.29862199555776164,-1.0,-0.46774229086746066,0.6733516214491628,-0.002066317868094478,0.09593905296641653
wine_quality,mlp,lime,440,1,0.0784943040335643,-1.0,0.7323494492978926,0.8591862662321801,0.35929491801007135,0.2552906156460533,0.054258591204873544
wine_quality,mlp,lime,663,1,0.07491708467708452,-0.9526156965742933,0.5397824455727158,1.0,0.48007377102475773,0.14731616252358845,0.061486488492161095
wine_quality,mlp,lime,210,1,0.17351941057056675,1.0,-0.05137620311373175,0.34011994549654645,0.24765956435895206,0.04828353296659173,0.0034772906397297215
wine_quality,mlp,lime,1365,0,0.09838269108625798,-1.0,0.2899189363434388,-0.22383986348152313,-0.008428659968247912,0.06562043101826166,0.10046404756843122
wine_quality,mlp,lime,265,0,0.08269263239823062,-1.0,0.6835792300058332,0.45781918061638854,0.4913419572200232,0.21427495507034028,0.0669785026800181
wine_quality,mlp,lime,1267,1,0.1903481653371591,1.0,0.04117320737680752,0.3664446324958858,0.25169208860253295,0.08590669511212835,-0.0029618772137246785
wine_quality,mlp,lime,1556,0,0.08224400681176199,-1.0,-0.7036768963962792,-0.5983618553011887,0.4289989661014757,2.640221641030753e-05,0.12365083319730565
wine_quality,mlp,lime,344,0,0.07427560389217401,0.20543719104525004,-0.11933789693216747,1.0,0.023719992690595385,0.30660827380366207,0.05665167226803135
wine_quality,mlp,lime,377,1,0.20164240885623425,1.0,0.36935554242800833,0.4352991512180709,0.2529406226156892,0.06410162623454278,-0.023912343799165292
wine_quality,mlp,lime,481,1,0.18568045693601148,1.0,0.34997896799953193,0.5557499223984287,0.2428431871189626,-0.06705371893126233,-0.011835890292251211
wine_quality,mlp,lime,123,0,0.09879584340145758,-1.0,-0.609805698103959,-0.7319686269617305,0.12970920312636988,-0.16879218529452913,0.14117906106275485
wine_quality,mlp,lime,588,1,0.17468165752138695,1.0,0.10063983986622624,0.5489181280837544,0.006569971359222449,-0.10671027672042928,0.010635896842173906
wine_quality,mlp,lime,1518,0,0.03217106950206033,-0.25030720239579435,0.9520175790823209,0.8507435143351384,1.0,0.33483063779655897,0.05862673797020887
wine_quality,mlp,lime,315,0,0.06483808066526034,0.2707381619664882,1.0,0.5076577746793034,-0.09448958671696771,-0.410095273134482,0.05778644598258527
wine_quality,mlp,lime,1343,0,0.08072545705340851,0.18081012954675799,0.4542433372665931,-1.0,0.08349173764651238,-0.1072424056669834,0.08942425115104236
wine_quality,mlp,lime,1406,1,0.06441633731105241,0.3566956330408433,0.9036168285877166,1.0,0.3162652636671874,0.15583406179388357,0.026575283598862492
wine_quality,mlp,lime,214,0,0.06513890336395649,-1.0,-0.8487308583930341,0.611522421859341,-0.31459029846624453,-0.12713965611274228,0.10394488258230336
wine_quality,mlp,lime,491,1,0.18844796647018233,1.0,0.14150550196330397,0.4100454590762455,0.09758321443507059,-0.006075824076285376,0.004520473778385312
wine_quality,mlp,lime,1011,0,0.07424732238506992,0.23531480997881205,0.6660427663142926,-1.0,0.33404833129814454,0.27748460516546647,0.06880745683235806
wine_quality,mlp,lime,1242,0,0.1655665342774767,1.0,0.23794625043438208,-0.16610829400838564,0.01713586465799489,-0.005441275866625397,0.02810402471149715
wine_quality,mlp,lime,1563,0,0.0700828158315143,-0.9446654775182624,-0.7771295228406095,-1.0,0.5944826275245981,0.01546450731522891,0.11208771806572582
wine_quality,mlp,lime,149,0,0.03430000090348756,0.22119913598739416,0.623251070441375,-1.0,-0.20524653116879496,-0.721120467671074,0.09827985521715807
wine_quality,mlp,lime,243,0,0.11239069234746,-1.0,0.35825461640697004,0.6106290563778399,0.22658442312084284,0.03700783471569633,0.07744038642397659
wine_quality,mlp,lime,472,0,0.07535955609975341,0.043533971961231974,0.7026060313778445,1.0,-0.7671145989882255,0.04168680189094973,0.06706082971831759
wine_quality,mlp,lime,1429,1,0.186034415059376,1.0,0.3279277860613135,0.505763471779195,-0.40561351379149696,0.07279009475387783,0.0069809662023149616
wine_quality,mlp,lime,155,0,0.05718067022072427,0.10481367623564472,0.09226931738978073,0.7184042933506102,-1.0,-0.7051150736088555,0.09182268008459137
wine_quality,mlp,lime,1321,0,0.1755846960667747,1.0,-0.4424119862785976,-0.13817689786129153,-0.10602758757426226,-0.03310293171981433,0.0678850583065034
wine_quality,mlp,lime,365,1,0.1958715740231618,1.0,0.19099624487356082,0.3851874547681614,0.25917231979548133,0.08785574414361404,-0.015613974196958882
wine_quality,mlp,lime,1544,1,0.17881857396065773,1.0,0.31624799943792686,0.4259579494358398,0.2047472392650041,0.028527015596709764,-0.012037986283106705
wine_quality,mlp,lime,938,0,0.1690138516302037,1.0,0.36191286210947354,0.1769827265428397,0.06572562448876834,-0.006576989968924126,0.007850506930928258
wine_quality,mlp,lime,715,0,0.09822596753537934,-1.0,0.07732755574459005,-0.7231731528273433,0.1423618616077037,0.14148918917958503,0.11357842090391518
wine_quality,mlp,lime,444,1,0.1775015040490019,1.0,0.008470778036420604,0.40017158424113103,0.11715012189261391,-0.16386168412490518,0.01982582638151638
wine_quality,mlp,lime,209,0,0.07428480411832769,0.32517634673251766,1.0,0.8450808181623739,0.744398125924717,0.06789481204015438,0.022671463210311008
wine_quality,mlp,lime,528,0,0.11199797847585387,-1.0,0.2220583774039228,0.45148388773646614,-0.03584933021955739,-0.13894052001023993,0.0972371794617255
wine_quality,mlp,lime,1398,0,0.07170651888646346,-1.0,-0.05439841424107222,-0.45690236546708424,0.4923083573028576,-0.15406465605340486,0.10000186623430908
wine_quality,mlp,lime,778,0,0.041904920635289174,0.008055659809455907,1.0,-0.9489083528215612,0.4823812927226101,0.3020698769492345,0.07466450358817903
wine_quality,mlp,lime,1,0,0.06923447781156111,-1.0,-0.9610857514799402,0.6771266154916292,-0.8871166956182419,0.5074577616045369,0.11033135502995214
wine_quality,mlp,lime,326,1,0.1827591247229064,1.0,-0.08366109842141353,0.4174830108352964,0.27586454627562884,0.07194859155843465,0.006178936533252424
wine_quality,mlp,lime,948,1,0.17187216465292324,1.0,0.3869907546401431,0.5109587023517693,0.2502993552114824,-0.2105554613224579,0.010852800855668712
wine_quality,mlp,lime,939,0,0.18255407269690446,1.0,0.1419161739912181,-0.5324470769334853,0.32225350721368246,-0.10014159539746716,0.04648275465374023
wine_quality,mlp,lime,268,0,0.11203441422994626,-1.0,-0.0458345785874774,0.4862211469467597,0.1928312843763248,-0.21419429501770232,0.10147270837443892
wine_quality,mlp,lime,808,0,0.12018610403478018,-1.0,-0.12465938586505144,0.3778476291269406,0.3597942446566369,0.010089277933232116,0.10175970784072808
wine_quality,mlp,lime,300,0,0.023214238633368384,0.7704472506312794,-0.8697675847684996,-1.0,-0.41585467372044116,-0.3281280090051949,0.09207603611784336
wine_quality,mlp,lime,1010,1,0.1929687585419945,1.0,0.22157342780460185,-0.3885917956998351,0.2517268413585805,0.06271310413542443,0.028181390759375972
